0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-1.5560576265510595,-1.476565635440645,-1.5211847589689755,-1.21101945140195,0.5316671529110911,-0.5270890379568275,-0.7923393948426537,-0.8654017049488077,-0.4644735553047162,1.1973626839288607,-0.9623948750238658,-0.974570253872548,-0.8565237646233278,-0.6923693130337476,0.2692448690276565,-0.4322122907760223,-0.46866501036735186,-0.7169940729199583,-0.545125490483932,0.05790564846976878,-1.3961504028468215,-1.2122907290230678,-1.3038928236817,-1.0532515934330835,1.3886325960849624,-0.1904166140071627,-0.4713646741962339,-0.45457224486569775,0.13935338858848842,1.1608820026267024
-0.660553238598276,0.17814287534123827,-0.639420098021859,-0.6540021612633188,0.9082426622101123,0.19656122549282395,-0.25174621237288586,-0.28894235779535205,0.6589493704939017,0.25110457561894783,0.3398531606739421,0.8483700535930965,0.5109693728458291,-0.04478050982659187,0.7557610260875383,-0.07165683132473119,0.33750562437962983,-0.041472300070262196,1.6447832597860443,0.4857688475802222,-0.6008264290376882,0.05851206830213226,-0.538476807003185,-0.5836953618179125,0.15443969133634053,-0.412561857420727,-0.3723659262494737,-0.5477412433555536,0.4474557074694525,-0.22400061167503726
0.21551428154427088,-0.5790966126436909,0.1287003460762556,0.058474866274205374,-0.4886393213405964,-0.6339701515102699,-0.6936476520869527,-0.511712329922428,-0.8389478639042558,-0.8034178333445519,-0.3510222301654707,-0.994351592909859,-0.596618698594013,-0.34518038572722837,-0.40890037333250373,-0.48660401638531503,-0.5845137068229622,-0.562428257751254,-0.5948685701299536,-0.6038510776191979,0.017322435451344126,-0.8700255426300694,-0.13828467645553505,-0.174868169476116,-0.45611510253223575,-0.6340594470634062,-0.7330742356000456,-0.538161678005021,-0.6234080278843843,-0.8658159662855119
-1.0295720332563907,-0.9249961318466836,-1.0269550533198961,-0.9071153077142232,0.6524555238183248,-0.5098501486740142,-1.0325229997796073,-0.9414695003092727,-0.07216713677186613,0.2468864859830935,-0.7381207531734835,-0.5728292410602517,-0.7899918968920667,-0.5964163429645152,-0.1691264599898408,-0.9682231207752282,-0.986338317793848,-1.0946429116464074,-0.6543176165361745,-0.3579050661586996,-0.9729561802350993,-0.9912103454677815,-0.9999380837511846,-0.8435876480454672,0.0803008949380131,-0.891177994104762,-1.2016519727876567,-1.0800251567843313,-0.473520413293645,-0.06797308581283551
-0.82956948042642,-1.4812399532677123,-0.8532183908708814,-0.7603545808918031,0.10109213661824829,-1.0095863946613464,-0.8660106957729655,-0.7939911215491876,0.07762258666794991,-0.23819382214011614,-0.6207760887997541,-0.7907836311804411,-0.6842110136646661,-0.5210038914554789,0.6246297181299917,-0.9164107965865822,-0.6748075437663055,-0.5703093451011673,0.42061820215590223,-0.810626514513246,-0.8757889674224419,-1.5643817102407453,-0.9168511440258323,-0.7641323632324638,0.0803008949380131,-1.0569125940742403,-0.9822374210264461,-0.9190266552479638,-0.06715843595875257,-0.8962468667196289
-0.14223676365863405,-0.36875231042565526,-0.22490486102585688,-0.22606696354976075,-1.1821066743138886,-1.2128137449842897,-0.8641152077558906,-0.9357773523571291,-0.8389478639042558,-1.0607213011316454,-0.5065559864951475,-0.0993359166489819,-0.5626347949327214,-0.3805950728999803,-1.0471360871838455,-1.1245012025000722,-0.7194433650477318,-1.0830625383975554,-0.8460104600501115,-0.9963101035638213,-0.15013595258749055,0.04049811112355348,-0.2396029230990402,-0.24207263945010987,-1.1887808551745278,-1.1442810877666305,-0.8114890854588657,-0.9686240823047527,-0.9398374364648334,-1.1778710180099148
1.2718657929701715,0.19450298773597446,1.2410237778968882,1.2378923324972118,-0.12201108964570041,0.052903814802713285,0.7663835845319569,0.7441824955187187,-0.39671153755813343,-0.8090419528590237,1.558779541195137,1.1289054072131421,1.327540353777709,1.1051552148415866,1.1729106216916159,0.10609757092419482,0.6489341789691233,1.1792920465795451,0.3053598468785351,0.16788456936787843,1.0510161887774858,0.2304634777340215,0.9854811270240499,0.9198296422096446,0.06721757792654383,-0.26683975897159595,0.35787236306078746,0.5324320044762566,-0.929844928825451,-0.5371622415970446
0.7563662553943326,-0.1443850547264167,0.7177698298151499,0.6550586238735655,-0.5305599912436945,-0.2301970558639318,-0.05221450710879914,0.44534472803117753,0.30230717182767347,-1.0410368828309933,0.677305864139223,0.30528238184146905,0.6081346185252964,0.5593523890027048,-0.29265595299332625,-0.03520876777211225,-0.18756155573241537,0.6855177983298865,0.060284186183502085,-0.10480289203702313,0.7905253629392984,0.0732507605391513,0.7105171538322361,0.6695629962127401,-0.6741703860567275,-0.26554445142982586,-0.19495232844389343,0.5077105455071408,-0.1487639150137099,-0.6439470376658565
2.5901924792296955,1.6949590102246317,2.7453788786318865,2.896316606915001,1.2777129732204724,2.0028137359031506,3.335401677007501,2.9354007230961954,1.3971987217329933,-0.06384611719148463,0.5207305871198383,0.6091956815965189,0.8656464519024076,0.8889173013985485,0.7221863433737703,1.4513114857354663,1.9699500500232439,2.070337432671763,0.1621968371655948,0.5362386263485326,1.838690828812006,1.1180602768967252,2.094303236308427,1.940147506658563,0.9307165006835296,1.0608504713427096,2.5368250035127473,2.4529803481394525,0.49741824566636467,0.20479843989661645
0.0352302902609175,1.9707437620216122,0.03304298369256267,-0.08127052943815676,-0.9867137213757171,0.0011871469542735027,0.27734767612662714,-0.11559057925279563,-1.6627913428232417,-0.2044491050532846,-0.23784364855057205,1.9830995929152049,-0.3606459590867347,-0.2193540854193335,-0.23437537167886124,0.17506852195453504,0.2294937515077815,-0.2682546095269461,-1.0389165494090735,-0.06864543859106928,-0.09845126492118347,2.405239398929724,-0.13230719877745206,-0.19849474095134823,-1.0535865793893426,-0.0667147437681225,0.1706569090228547,-0.49984341660289133,-1.6809484197190439,-0.3296788295462445
-1.2754906651163402,-0.8198239807376657,-1.2889908195077042,-1.04742192991539,-0.8154784426189916,-1.2061097324854182,-0.9077114321486139,-0.8247804672903282,-0.9174091476108263,0.18080308168804785,-0.6551462715601067,-0.7033860787065038,-0.7866413711789816,-0.5801672512028996,1.454811259571365,-0.8370661659297273,-0.6782148583679409,-0.3465829674740417,0.4145519729307779,-0.0871008054541082,-1.1817623184069799,-1.096018823597695,-1.2309675960090887,-0.9477195741770463,0.7911611192278559,-1.0216802289380948,-0.9800320033741667,-0.653889007804195,-0.23703106582825673,-0.11832239380382932
-0.7337936100571384,-1.1283289573241186,-0.725675241025958,-0.6958135346792664,0.602719135797699,-0.41292928226175263,-0.4457178194535529,-0.7466427999472656,-0.10426493465182608,0.42123419093172604,-0.6961127520219412,-0.0993359166489819,-0.6181577924638458,-0.5447525640301477,-0.6619774628447729,-0.23483200815260946,0.3337575783178307,-0.6015120174661294,-0.24060078338267785,-0.059229435089518875,-0.7910260796496983,-0.6473075266040036,-0.7438031652453323,-0.7172292435631139,0.1282730573134008,-0.33613871245629373,-0.05870652681419376,-0.6215966020257874,0.06940583511280952,0.4360732831959084
-0.339422379124802,-1.4718913176135775,-0.4027294449442599,-0.3843328333926766,-1.8876528643779034,-1.2746822031881644,-0.830880984523177,-0.9531125302113849,-1.6806234527565531,-0.9749534785359475,-0.8703938807663559,-1.352753490194956,-0.8345060242230543,-0.5793339644458937,-0.7335612203288439,-0.6660406369520542,-0.5194339979317223,-0.9445805749633678,-0.5123678526682592,-0.6366187698045934,-0.53880480383812,-1.6888417780200178,-0.5836067634727107,-0.5257665087934541,-1.5743025964458288,-0.8950639167300722,-0.7497373911950449,-0.9406579318459402,-0.9831383029021584,-0.8171265255909239
1.3648247259756514,0.4422418325705499,1.302342599937717,1.3389131004820516,-0.42824513588697954,-0.017967174471074623,0.2482835265314784,0.801103975040155,-0.8068500660242949,-1.1436770639701073,1.3362412871609342,-0.762010774398898,1.2576579603333629,1.1574439588437082,-0.8244662574878191,-0.4938936290958389,-0.3092026870108061,0.309155667742199,-0.7950541345590649,-0.7808719434483464,1.7849387536390464,0.11910446972098801,1.7625532251748266,1.730133537989832,-0.5651427442944816,-0.125003583147775,-0.014108080956989916,0.9944142689616111,-0.5801071614470598,-0.9974987718004192
0.5732653267471758,-0.3594036747715206,0.6237476360192127,0.4330935475513202,0.5600879460657341,0.9972118610723752,0.594526004317164,0.7496159094730377,0.6767814804272131,0.3382784280932631,-0.2427040784358743,-0.9630611111599309,-0.32331152971235805,-0.11373498896883232,-0.9065025105337234,0.18796552905776948,-0.17461376024620004,-0.4360091831179537,-0.4104552016861661,0.017228513343070927,0.823603563045735,0.2304634777340215,0.7702919306130651,0.6713131126183128,0.5382169903394457,2.121059694281499,1.2537620226978055,1.1102961078793423,2.282746277236058,2.1789339444226283
0.9000300609482544,0.6338888634803161,0.9262538247539679,0.8276357691810005,-0.4353503341756405,0.4493982683074191,0.10890197434256918,0.6862260800059834,1.0690878989600632,-1.139458974334253,1.4959411262494418,0.7404718406623095,1.5735646704242428,1.0509915756362012,-0.10451103288032525,1.9335474035085776,0.4979901421166663,1.5620877178610395,0.856173460519848,0.7784182364084107,0.8608165381654761,0.2271882127924612,0.9257063502432209,0.7308170704077867,-0.8224479788533817,0.21890056919217443,-0.20475418467624593,0.591145469527907,0.2792484955398443,-0.50230502837251
-0.19575857357087953,-0.5767594537301577,-0.2559730641932097,-0.281908999185825,-1.1899223924314155,-0.8979167007515669,-0.8408638880797716,-0.8749748628683222,-0.5643333709312599,-0.8062298931017877,-0.8523408554780898,-1.0948767612903754,-0.8723191001278717,-0.5680845932263138,-0.8403033719754454,-0.7193108836828047,-0.5879210214245977,-1.0122935907656825,-0.9103124898364322,-0.6392552507850277,-0.3093247905997163,-0.6800601760196013,-0.39352297330967456,-0.37438143971141047,-0.4779206308846849,-0.5524550719318929,-0.6625008707271076,-0.6901986506650841,-0.2636777528666102,-0.4480826966899012
-0.7901323573331867,-1.4905885889218475,-0.7976226588871966,-0.7432371729832608,0.15793372292753416,-0.5316860750989111,-0.7038832873791573,-0.5432778776570427,-0.1399291545184489,-0.00619889216814563,-0.7412453152426064,-1.2443157861995153,-0.8110523442314588,-0.5691262016725711,-0.18211289386969423,-0.7910855319095004,-0.6455046381922394,-0.4710719798992,-0.4238009059814401,-0.3594116267189477,-0.8075651797029165,-1.5840332998901043,-0.8564786194771952,-0.7349054192593988,0.15443969133634053,-0.6619085592114624,-0.7061191309610761,-0.41779907464913785,-0.2770010963857874,-0.20463549321696245
-0.7844984826055815,-0.08829324080160746,-0.8152007212055679,-0.7261197650747183,-1.046397387000467,-1.0885021989337804,-0.6477768420737396,-0.6791132265150159,-1.0422339171440052,-0.8540349089747997,-0.4555214726994724,-0.5005374383966245,-0.49179510842749385,-0.4653820004253333,0.7079329403349066,-0.9034577155394206,-0.3793933678044994,-0.4524147118871606,0.17190280392579416,-0.6121371607005622,-0.8054977921962644,-0.3296068272727034,-0.864548214342607,-0.7188043483281294,-0.14211549425696798,-1.0454491223295754,-0.6232934457976976,-0.6942158877475655,-0.8315852703715222,-0.9687277386627088
0.21551428154427088,0.8863020261419597,0.3539448190395666,0.05202076165295152,0.5885087392203779,1.8036087930795306,1.027960930888296,1.040950391023662,-0.2540546580916421,0.5590251190362892,-0.4315664968361962,-0.4658301799038878,0.3506227851481856,-0.31851520950303874,0.3275254503421215,1.4518722251747376,0.8090779652459962,1.134257261722899,0.6110977998248145,0.20366538267377007,-0.03022747720165848,0.31562036621457606,0.348879754308221,-0.16226733135599206,-0.028726746824232773,1.3723719351384076,0.9180484467397325,0.8986186154562866,0.1676654935667388,0.17104780486968635
0.24650059254609766,-0.5767594537301577,0.18306970161912364,0.09270968209128984,0.17285463933372192,-0.4786286047506967,-0.7876638577338688,-0.2778167958888893,-0.1006985126651642,-0.8779374169113052,-0.46038190258477485,-0.007622435657812772,-0.46211902354016876,-0.337680804914175,-0.6230181612052118,-0.6520221509702776,-0.8344061597069167,-0.4350441520138829,-0.838730984979962,-0.7778588223278504,-0.024025314681701396,-0.4671679548182147,-0.06954368315758182,-0.14651628370583722,-0.46483731387321564,-0.5777135689964088,-1.005173764610151,-0.45874399106673613,-0.8249235986119337,-1.0865783167075627
0.24086671781849245,-0.43185560109106597,0.20882360687627152,0.07082184902790797,1.462448128725653,0.5106920968685331,0.8283028597564046,0.9752319555761854,0.53055817897406,-0.08212450561351835,3.097105599893347,0.4149788983211023,2.6615282341160156,1.279312147055825,0.935353904377221,0.5311380658916577,1.1586684433738081,2.6107548509515204,3.793441651325173,-0.3330468169146065,0.480417236941456,-0.7242762527306585,0.43256444180138187,0.16447940156444188,0.3855782918723015,-0.2364000317399996,0.3132739172035836,0.8059131443221017,0.8571485206841388,-0.6887634546688288
-0.2013924482984842,2.641508370205793,-0.22081693955646794,-0.2684395634545128,-0.26056245627458513,-0.5665469400930444,-0.760242464420185,-0.41158227276426484,-1.5450994172633865,-0.36333048133711826,-0.21909627613583416,1.2637781733766258,-0.2735322905465224,-0.24081121941223613,-0.3819772787035389,-0.721553841439889,-0.8119178833361218,-0.4261980335598986,-0.5790963741446296,-0.2961360831885287,-0.24316839038684315,2.580466073303173,-0.3059529253257603,-0.3007015390367973,-0.6567259633747683,-0.7176067835075748,-0.9877754697977252,-0.5702995746648717,-1.171330530110531,-0.3966268105013028
0.731013819120111,0.18281719316830564,0.6278355574886011,0.574522622730096,-1.5025511171324897,-0.6266915093686376,-0.6553587941420392,-0.6591907086825133,0.13468533845454603,-1.334897127462155,-0.5437035577613875,-1.1749012692140424,-0.5185993141321746,-0.36538758958462214,-1.3873173063780595,-0.6094059535856771,-0.5974615023091775,-1.0423703935092286,-0.0974377736697375,-0.7801186631682226,0.6106626498605496,0.11582920477942829,0.6089000333048271,0.36154250883193456,-1.3675861876646105,0.25322621904908066,-0.1170275713966911,-0.41980769319037836,2.9605713787741785,-0.4253978436390133
-0.16477226256905328,-0.12335062450461312,-0.1488695216952293,-0.2659140442548919,0.6950867135502887,0.20805381834803288,-0.03224869999560998,0.13615760063064794,-0.007971541011944267,-0.2747505989841846,-0.6607010485718808,0.19918247245952875,-0.6440047051076451,-0.4416333278506644,-0.5083574523147972,-0.3228681001181657,0.04345437425847802,0.30433051222184393,-0.8811945895558341,-0.4923655961608403,-0.29485307805315025,0.22063768290934177,-0.286824996755895,-0.3539050777662091,0.45971708827062896,0.02654739923932137,0.35395162056784635,0.4752636306101763,-0.38858409835889296,-0.39054063041447934
-0.463367623132108,-0.7029660350609791,-0.3634853988381298,-0.4943332251983912,-0.06943262230961034,0.9052711182307044,0.8346211531466543,-0.0022650882055722118,0.9763609273068442,1.4771626297738412,-0.040996238195824694,-0.02560547114627727,1.0269503326609324,-0.2145626865665494,0.05924473092173124,2.7690491680224563,2.71342609610013,2.482084037075388,1.444597695356933,2.205507727103399,-0.5057266037316834,-0.7897815515618541,-0.2721801764445921,-0.5194660897333921,-0.643642646363299,0.9921991716288968,1.0685069399063434,0.30375850901193435,0.5523770376829694,1.077888637806383
-0.22956182193650865,-1.3316617828015531,-0.243300507638105,-0.3116540030924724,-0.8872409453344663,-0.34646378691579466,-0.4749083349165067,-0.5150758718941493,-0.682025296491115,-0.9566750901139138,-0.7658946382323544,-1.2416183308762456,-0.6061916292028275,-0.5255869686190114,-0.8792626736150063,-0.2578223251627229,-0.11873380077937631,-0.5323514550077081,-0.7040606961821962,-0.43624621529159957,-0.4106267784256782,-1.3891550358672964,-0.30894166416480157,-0.4440360726532062,-0.6828925973977074,0.10102758289109955,0.07361853232256507,-0.35244171749953734,-0.2720048425660957,-0.59304444057606
0.677492009207865,-0.2635801593166375,0.6073959501416581,0.5198030400716411,0.052776788255354985,-0.36695891084091714,-0.37571112868958584,-0.005111162181644185,-1.1171287788639137,-0.9580811199925312,-0.22569257383731603,0.39160095218609864,-0.246249438311401,-0.1439416339102972,0.06652980358603951,-0.40810049488736677,-0.4581023351022816,-0.2328701357110094,-0.42137441429139033,-0.6667499810095548,0.39358696166205975,-0.06594799947714014,0.30703741056164097,0.23028377841397765,0.06721757792654383,-0.5505121106192378,-0.5159631200534377,-0.36016717342738613,-0.8415777780109046,-1.0638934636566757
1.3873602248860701,1.2088299562096148,1.2369358564275,1.1873819485047918,-0.41403473930965856,0.3210643147575868,0.7385830936148583,0.8838988543440627,0.5162924910274105,-0.9074640443622835,0.5054549503374596,-1.0028036195894374,0.09406824483195597,0.357488672118019,-1.0056428472262646,-0.38735313563433765,0.18179134708488323,0.035730188255417274,-0.09379803613466248,-0.163558753886698,1.7229171284394778,0.7463177060296887,1.3740171760994382,1.3048552514356515,-0.32092082674705136,0.4384551975221985,1.4894966650858832,1.2524444969517587,1.7598050441083684,0.49582850586653865
0.19861265736145683,-0.4108211708692624,0.16917076862320235,0.06156161196263078,-0.3074567649797468,-0.2861276744259481,-0.6022851296639414,-0.6713512065802747,0.30230717182767347,-0.5461143655574574,-0.6370932462718406,-1.077433216866565,-0.6588427475513076,-0.4320505301450962,-0.7129729714949296,-0.7636092993852185,-0.48331646315438503,-0.7850287657569633,0.2580432589225636,-0.6780491852114154,0.04213108553117173,-0.5097463990584923,-0.03069007825004265,-0.08386211638633254,-0.4212262571683173,-0.4196860489004624,-0.32139627384124075,-0.48609210505132056,1.1669162575049998,-0.6124095590341349
-0.6098483660498328,0.4936593286682926,-0.6218420357034878,-0.6012468713156801,0.11103941422237346,-0.48552416046382196,-0.6959222377074427,-0.7365521740321018,-0.42880933543809335,-0.11305716294311403,-0.31977660947424097,-0.5368631700833226,-0.410903844783011,-0.3270563987623495,0.23947109379091913,-0.014461408519083119,-0.4570801407217909,-0.6541062126379985,-0.9260846858217561,0.03191747880548964,-0.5284678663048584,0.0486862734774525,-0.5794225290980526,-0.5152658103600176,0.7737166965458961,-0.08420139558201828,-0.5943779699122578,-0.6500262798402706,-0.7682993886554323,0.08252154906134478
0.9479179961328957,4.64211640019067,0.8853746100600821,0.751308966703566,0.1423022866924806,0.4972840718707894,0.6741365010343108,1.0236152131694063,0.002727724948042382,-0.4336319752680183,0.4606695606800302,-0.6566301864364961,0.06869997871859726,0.17729041091548745,-0.6927014649507679,0.14142415559827148,-0.1957391107763407,0.31558920843600563,-0.9891734697630518,-0.38125675484254473,1.2991026895757602,3.114334258777419,1.0243347319315883,0.9285802242375084,0.18496743102976962,0.7810640423203778,0.25740333667917425,1.4224045273644312,-0.07715094359813501,0.05762353961524845
-0.7281597353295337,1.0545774679163882,-0.7040092572381985,-0.6997421201008991,-0.24919413901272833,-0.03329063161135328,0.28872060422907664,-0.193986980593683,-1.498735931436777,0.4156100714172523,-0.5732133106364377,3.026115651246145,-0.44153722273121754,-0.4899639597570081,0.36521778282267253,0.2518898251346702,0.8727947482965819,0.14349199487667838,-0.6713030583665233,0.36411408234019005,-0.77448697959648,1.8517196238061184,-0.7366301920316329,-0.7056784752863338,-0.10722664889304956,-0.007778250617585236,0.4480494403984303,-0.2782773405921895,-1.3112256370618873,0.18819976693255197
0.47467251901409185,0.8161872587359476,0.5706046569171613,0.3640626894283462,1.377185749261724,1.3668902645815935,1.5789161145180732,1.1964495237163133,1.0262908351201165,1.4855988090455499,0.5141342894183569,-0.2683764502405478,0.35397331086127054,0.37790419766466427,0.5232721854091833,0.8092648277701031,0.9450298178512564,0.34132337121123196,-0.662810337451349,0.8334076968574652,0.8194687880324306,0.7610563982667078,0.698562198476071,0.6905643930796133,2.321909209569786,1.55177202967356,2.274135256485701,1.3729616094261992,0.6239900090985453,2.2840588731950335
-0.4690014978597127,-0.5650736591624889,-0.5372220612871444,-0.4926495457319771,-1.4599199274005248,-1.3273565871078714,-0.9468848511681622,-0.8165009793599374,-1.1991564845571459,-1.0030740761083072,-0.0906420577385563,1.760109952858246,-0.17780298445837694,-0.1943554827091557,0.09820403256129202,-0.815197327798156,-0.7429879089450336,-0.09294062562071535,1.6884601102069412,-0.305175446550017,-0.6876567043170841,-0.9240674141658057,-0.7521716339946484,-0.6326986211739497,-2.100688050873951,-1.3327483350941736,-1.221353703814685,-1.3321840382693142,-1.662628822380176,-1.3610097097134213
2.5338537319536476,0.09634231336755728,2.4674002187134625,2.887898209582931,-0.19164203287457565,0.4532291325924888,1.0014240986492473,1.339011956517729,-1.0814645589972909,-1.1113383767618932,3.0797469217315525,-0.8560620500035672,3.243562415131939,2.9104709738949257,-0.4098506002017611,0.4616063754220464,0.2724259154883899,1.5733464140752014,0.19374122913624264,-0.3292804155139863,3.0108995450838503,-0.32469392986036355,3.125418135777727,3.333240165494479,-0.5389761102715425,0.7098221275230248,0.5284246615037209,1.7283325821072408,0.014447043096205668,-0.6168358718245517
3.7535876104800883,1.6014726536832817,3.889996890060689,5.18612068123804,0.8727166707668084,1.818932250219809,3.476931448949095,3.1139271815952454,0.9014660655869368,-0.915900223633991,7.440246875974279,0.15242658018952104,7.5585608870550915,10.45171612479856,0.1910095234587824,1.5931785638710447,1.662269541495549,2.284252660740834,-0.41773467675631576,0.29631885712902684,4.0962779860762994,0.9035304232245589,4.311947454877181,5.90941151449758,0.15007858566584997,1.118491656951477,2.017816716009683,2.2861105000979203,-0.4302195468563205,-0.5338425070042316
-1.4492957004629488,-0.8548813644406719,-1.3490832651077163,-1.1439528859897925,-0.10637965341064684,0.39193530403137467,0.05405918771520148,-0.6589319746846886,-1.7947489563297463,1.249385789437726,-0.3149161795889387,-0.4357985106381522,0.20176371418111935,-0.4905889248247625,3.580152023810822,2.3703634267007323,2.0738731453731294,1.8178209604398532,0.41576521877580275,0.6891545232137122,-1.4083479891360702,-1.4382840099906933,-1.3026973281460832,-1.063052245304291,-0.6261982236813392,-0.4209813564422323,-0.574284164635935,-1.1755117920525415,-2.077317889414554,-0.3706222228576026
1.4098957237964898,1.6061469715103491,1.5271782807540888,1.3445253653700984,1.8034976465813704,1.4415921181404514,1.3312390136202839,2.544712386380882,-0.621396122717857,1.3351536120334238,0.39956701355051444,3.036905472539224,1.408431617422192,0.554352668460669,0.15775158303476702,1.9722384248182805,-0.3552014341328866,1.0699218547848326,1.2310664266325475,2.4928841539707194,0.8484122131255619,1.1246108067798446,1.0273234707706302,0.736067419624505,0.3027172841329942,0.18651788064792305,-0.13908174791948422,1.0747590106112381,-0.9798074670223641,0.4487989324683571
1.426797347979304,1.6785988978298954,1.4086285581418203,1.3613621600342383,0.4179839802925184,0.7941760539636853,1.3110204747714844,1.244315313313885,0.33440496970763445,-0.0765003860990466,0.8061072560997367,-0.3960560022086459,0.7000347523699161,0.607474699219797,0.10929001270263056,-0.04698429599680441,0.2765146930103527,0.18531000938642142,-0.7356050881528441,-0.12250497861993807,1.5492565778806862,1.6453779324878517,1.5802401559932984,1.4816170083985,2.0035484956240284,0.8497153420341907,1.4890065722742656,1.1226568373639,0.5973433220601908,0.7348493965490597
0.25495140463750465,-0.9133103372790151,0.23335113569260335,0.08878109666965724,-0.8815567867035369,0.11036677907875767,-0.2944578756909742,-0.2780755298867141,0.2595101079877259,-0.5165877381064802,-0.5975154600629496,-1.3031203122467943,-0.27879740238137046,-0.42934234818482697,-0.9274075016573903,0.3780561989706587,0.15930307071408828,-0.03664714454990742,-0.7889879053339404,-0.2136518925149466,0.03799631051786725,-1.0714543365359968,0.21737524539039751,-0.12113959582503221,-0.8137257675124018,0.7111174350647951,0.3363082793496119,0.3609268828780147,0.09105626833147223,-0.01651719962423709
-0.3478731912162095,-0.3313577678091155,-0.3495864658422085,-0.4112717048553005,0.228985705814142,-0.1604753258756646,-0.6250309858688405,-0.6571208366999155,-0.32181667583822493,-0.3900450490308596,-0.4805179692524561,-0.22701546861707964,-0.5171633745408524,-0.4195512287900073,-0.5555520534879237,-0.48884697414239936,-0.3766675161231909,-0.5788337865204609,-0.3558591386600449,-0.34773578237702524,-0.4106267784256782,-0.16911884513627348,-0.44971126348365403,-0.44683625890212264,-0.14647659992745857,-0.2512960684703552,-0.48263680886343924,-0.545114588340085,-0.20039187115052082,-0.26217755949238425
-1.2323915234501635,-0.27994027171137364,-1.2677336278668838,-1.0235698041411916,-1.8912054635222335,-1.5399695549292354,-1.1164678457624653,-1.2560900416641212,-0.5536341049712733,0.24266839634723922,-0.1736165393519331,6.588554981510958,-0.30081514278164384,-0.39163612243030876,-1.6894894508019702,-1.0425210964786435,-1.0823223701219227,-1.8943320198865712,2.1325080894860613,-0.7846383448489668,-1.2938147212675337,-0.8225342009774526,-1.3352745814916351,-1.0038983107959318,-2.6641429035012374,-1.4611780778606742,-1.3309874657735479,-1.7697538620226665,-1.6493054788609993,-1.0140974447644837
-0.499987808861539,-1.6425039183015397,-0.527002257613673,-0.5296904939930851,0.47482556660180525,-0.6517836704358437,-0.612647130823951,-0.298774249712691,0.5376910229473837,-0.4490983039328161,-0.5829341704070425,-0.9992070124917445,-0.568857199828451,-0.48038116205143994,0.3161227279110307,-0.758562644431779,-0.5088713226666519,0.10167398036693504,-0.14232786993565932,-0.5737198664142363,-0.5636134539179473,-1.6724654533122185,-0.5964583404805891,-0.574594756508934,0.27218954443956633,-0.817993117994754,-0.7222921937444577,-0.31875872965411706,-0.1204518100354595,-0.8968001558184309
0.8746776246740329,1.1924698438148784,0.9180779818151906,0.7760029322109712,0.7803490930142185,1.5162939716993087,1.0216426374980463,0.799292837055382,0.4235655193741915,0.2989095914919588,0.6484904583906446,-0.3241238602547879,0.4051884896184284,0.6037249088132702,-0.388628866788342,1.728877508174641,0.3664677984935325,-0.08168192940655365,-0.6239864704105516,0.9520493409770011,1.466561077614595,1.3047503785656336,1.335163571191899,1.4063620029588715,1.144410678537532,3.1508291899886913,1.8869619353077767,1.1643742993742836,0.6889413087545315,2.765420389152889
-0.7873154199693838,-0.2869517484519743,-0.7281279939075906,-0.7393085875616281,-0.014012075658056065,0.5490007397192295,0.8396757878588539,-0.5176632118723964,0.8765011116803005,1.9608369080184325,-0.5593263681070023,0.7566565726019273,-0.23428327505038266,-0.502046617733594,-0.12161511652696178,1.8959778610774165,1.943372996130486,0.21908609802890625,-0.05618741493889031,1.8469463137643578,-0.7538131045299573,0.34509775068861415,-0.5907797366864104,-0.7079536266135783,0.10646752896095162,1.501902689315413,2.3133426814151106,0.11216720200128559,0.680614219055046,2.533038967655994
0.11410453644738458,-1.9930777553315997,0.10376402511298528,-0.034127504378564585,0.9935050416740421,0.11611307550636199,0.0008591573692986158,0.2388749977670582,0.17034955832116885,0.17939705180942844,-0.3853924129258235,-0.6550117132425343,-0.4453663949747434,-0.33955570011743835,-1.022746930872901,-0.7047316582617572,-0.10033430193054414,0.035730188255417274,-0.1593133117660083,-0.36280138797950584,-0.10878820245444504,-1.6167859493057022,-0.12334098226032782,-0.23087189445444428,-0.04181006383570204,-0.4799178495927699,-0.07634986803242821,0.11680247555799475,-0.017195897761839475,-0.21348811879779622
0.8408743763084038,1.8071426380742501,0.7954403377335332,0.7802121308770061,0.20340699197496326,0.13718282907424498,0.15603644303383218,0.4078282983465946,-0.05433502683855473,0.00926743649665221,1.823325796380882,-0.1245121663328322,1.5280932500323738,1.5563799937602956,0.5362586192890367,-0.17595436702914807,-0.15519206701687713,0.45069356300594465,0.004474877312355625,0.24321259738028203,1.392135127375113,1.4144717541078868,1.3501072653871062,1.3486081615749705,1.2098272635948797,-0.05505697589219204,-0.037632535914635765,0.6328629315382903,0.18431967296570984,0.369678591339652
0.04368110235232453,0.6385631813073834,0.19124554455790094,-0.02009684215844792,0.6240347306636809,1.8572408930705053,1.5814434318741735,0.982735241513102,0.5020268030807609,1.4307636437794478,1.0404494112839597,0.08409104533335596,1.203570902393561,0.42269336085373277,0.7475257265539725,2.536342300724966,1.2683839735464744,1.077963780652091,-0.41409493922124074,0.8819942749254658,0.2984871363560553,0.5989307836594983,0.36382344850342824,0.1436530163381261,1.384271490414473,2.407970314783566,2.0614349762436515,0.988233904219332,-0.09213970505720911,1.6201119546324732
